Date,Open,High,Low,Close,Volume,
21-Oct-24,42426.4,42609.1,41481.6,41562.7,0,
22-Oct-24,41556.4,41850.6,41155.9,41238.8,0,
23-Oct-24,41168.4,42530.9,41151.4,42222.1,0,
24-Oct-24,41929.2,42379.6,41926.9,42139.9,0,
25-Oct-24,42235.3,42366.1,41874.6,42038.9,0,
28-Oct-24,42012.6,42401.3,41963.3,42205.4,0,
29-Oct-24,42167.6,42210.9,41746.6,42031.4,0,
30-Oct-24,41975.4,42164.4,41572.1,41668.6,0,
31-Oct-24,41501.9,41501.9,40191.9,40407.6,0,
01-Nov-24,40568.6,40646.7,40366.5,40397.7,0,
04-Nov-24,40202.2,40472.4,39975.0,40421.8,0,
05-Nov-24,40345.4,40658.2,40225.2,40424.6,0,
06-Nov-24,40770.6,42105.5,40675.1,42039.5,0,
07-Nov-24,42151.5,42369.6,41348.8,41752.4,0,
08-Nov-24,41938.8,42306.7,41840.7,42050.1,0,
11-Nov-24,41991.4,42798.1,41793.6,42590.3,0,
12-Nov-24,42846.0,42884.6,42462.1,42609.6,0,
13-Nov-24,42484.4,42659.7,42201.4,42369.5,0,
14-Nov-24,42318.8,42633.0,42162.8,42390.9,0,
18-Nov-24,42442.9,42442.9,41035.4,41406.6,0,
19-Nov-24,41534.6,42447.6,41534.6,41748.4,0,
21-Nov-24,41928.9,42325.9,41678.2,41952.8,0,
22-Nov-24,42229.2,43436.1,41983.6,43332.1,0,
25-Nov-24,43697.9,43751.6,43337.6,43618.1,0,
26-Nov-24,43763.2,44244.6,43699.4,44085.9,0,
27-Nov-24,44132.5,44330.6,43980.1,44018.7,0,
28-Nov-24,43948.0,44013.1,42864.8,42968.8,0,
29-Nov-24,42873.8,43468.9,42738.8,43146.2,0,
02-Dec-24,43171.8,43578.0,42860.8,43547.0,0,
03-Dec-24,43794.7,43811.5,43404.0,43754.9,0,
04-Dec-24,43761.1,44225.6,43585.1,43949.2,0,
05-Dec-24,44174.8,45027.9,44023.9,44806.4,0,
06-Dec-24,44780.4,44852.3,44519.7,44716.1,0,
09-Dec-24,44648.3,44913.3,44477.1,44832.0,0,
10-Dec-24,44848.5,45377.8,44824.1,45199.8,0,
11-Dec-24,45238.8,45398.9,45046.6,45350.4,0,
12-Dec-24,45409.7,46002.6,45375.5,45701.6,0,
13-Dec-24,45496.9,46088.9,45073.5,45995.8,0,
16-Dec-24,45937.1,46005.2,45536.9,45653.6,0,
17-Dec-24,45576.1,45759.6,45213.9,45413.8,0,
18-Dec-24,45293.1,45693.0,45237.3,45526.9,0,
19-Dec-24,44493.4,45265.9,44434.1,44954.2,0,
20-Dec-24,45513.4,45647.3,43663.1,43771.1,0,
23-Dec-24,44011.5,44267.4,43643.9,43828.4,0,
24-Dec-24,43897.0,44203.1,43262.1,43668.9,0,
26-Dec-24,43708.2,43851.0,43420.9,43664.2,0,
27-Dec-24,43707.0,43863.6,43546.1,43721.4,0,
30-Dec-24,43674.1,44175.5,43259.8,43971.4,0,
31-Dec-24,43622.4,43659.6,42574.4,43337.8,0,
01-Jan-25,43290.6,43568.5,43249.8,43373.1,0,
02-Jan-25,43401.6,44420.9,43325.9,44351.8,0,
03-Jan-25,44334.1,44337.1,43554.9,43726.6,0,
06-Jan-25,43961.6,44331.1,43401.7,43674.9,0,
07-Jan-25,43836.4,44112.1,43293.6,43375.9,0,
08-Jan-25,43333.9,43725.9,42735.6,43634.2,0,
09-Jan-25,43606.3,43838.6,43032.4,43126.4,0,
10-Jan-25,43731.5,44798.6,43731.5,44609.5,0,
13-Jan-25,44390.6,44655.7,43927.4,43999.1,0,
14-Jan-25,43996.6,44007.6,42916.8,43061.2,0,
15-Jan-25,43190.8,43447.7,42976.3,43401.2,0,
16-Jan-25,43696.4,44012.4,43095.0,43188.9,0,
17-Jan-25,42469.0,42495.1,41962.6,42032.2,0,
20-Jan-25,42377.4,42478.5,41709.6,42192.8,0,
21-Jan-25,42288.6,42536.7,41639.0,41697.9,0,
22-Jan-25,41755.2,42635.4,41750.2,42590.7,0,
23-Jan-25,42750.4,43663.4,42741.2,43351.8,0,
24-Jan-25,43220.4,43959.1,43217.5,43524.1,0,
27-Jan-25,42986.9,43245.9,41961.1,42060.7,0,
28-Jan-25,42097.1,42463.1,41731.2,41820.6,0,
29-Jan-25,42052.0,42968.4,42051.6,42914.5,0,
30-Jan-25,42893.8,43025.9,42117.4,42426.6,0,
31-Jan-25,42586.1,42967.8,42486.8,42662.8,0,
01-Feb-25,42680.8,42855.9,41938.1,42030.4,0,
03-Feb-25,41592.2,42375.2,41328.2,42314.2,0,
04-Feb-25,42642.8,42931.1,42407.4,42860.2,0,
05-Feb-25,43060.6,43250.8,42818.1,42888.3,0,
06-Feb-25,43197.3,43431.8,42838.1,43020.9,0,
07-Feb-25,43106.1,43133.4,42623.4,42921.6,0,
10-Feb-25,42956.4,42973.6,42511.2,42596.6,0,
11-Feb-25,42616.9,42790.2,41866.6,41968.3,0,
12-Feb-25,42039.5,42263.1,41591.2,41733.0,0,
13-Feb-25,41787.0,41944.7,41182.4,41315.6,0,
14-Feb-25,41547.1,41606.8,40958.0,41311.1,0,
17-Feb-25,40968.8,41254.9,40592.5,41073.2,0,
18-Feb-25,41097.4,41530.3,41039.2,41464.4,0,
19-Feb-25,41373.5,41403.2,40785.1,40924.2,0,
20-Feb-25,40725.4,41004.9,40701.1,40865.9,0,
21-Feb-25,40821.6,40905.4,40417.4,40544.6,0,
24-Feb-25,40100.2,40186.5,39306.7,39446.6,0,
25-Feb-25,39085.6,39518.2,39066.4,39131.3,0,
27-Feb-25,38971.6,39237.7,38742.9,38946.6,0,
28-Feb-25,38620.7,38642.0,37167.3,37318.3,0,
03-Mar-25,37408.6,37930.1,37369.7,37614.4,0,
04-Mar-25,37228.8,37537.2,36797.4,37276.9,0,
05-Mar-25,37287.2,38381.8,37287.2,38072.3,0,
06-Mar-25,38226.1,38347.1,37912.0,38145.3,0,
07-Mar-25,38028.1,38048.4,37625.1,37820.4,0,
10-Mar-25,37791.6,38037.3,37564.4,37644.4,0,
11-Mar-25,37185.2,37500.8,36826.9,37400.1,0,
12-Mar-25,37181.9,37201.6,35828.8,36310.6,0,
13-Mar-25,36378.2,36592.9,35948.2,36122.5,0,
17-Mar-25,35828.1,36170.2,35828.1,36137.2,0,
18-Mar-25,36242.1,36681.1,36008.9,36619.4,0,
19-Mar-25,36581.6,36581.6,35804.6,36223.5,0,
20-Mar-25,36444.6,37109.9,36444.6,36676.6,0,
21-Mar-25,35942.5,37033.9,35674.4,36702.8,0,
24-Mar-25,36944.9,37469.9,36539.9,37217.1,0,
25-Mar-25,37542.4,38073.1,37406.0,37706.9,0,
26-Mar-25,37719.4,37929.4,37216.6,37336.7,0,
27-Mar-25,37168.1,37627.6,37160.0,37548.3,0,
28-Mar-25,37376.6,37540.8,36767.2,36886.1,0,
01-Apr-25,36422.9,36538.6,35890.4,35980.6,0,
02-Apr-25,36024.4,36368.9,35970.7,36283.5,0,
03-Apr-25,35676.4,35686.6,34642.4,34757.2,0,
04-Apr-25,34224.6,34361.6,33418.6,33511.4,0,
07-Apr-25,31307.9,32835.1,30918.9,32668.8,0,
08-Apr-25,33232.4,33742.9,32859.1,33244.4,0,
09-Apr-25,32710.2,32762.3,32200.2,32517.3,0,
11-Apr-25,32926.6,33210.8,32526.0,32740.8,0,
15-Apr-25,33504.1,33520.6,32932.9,33275.3,0,
16-Apr-25,33215.9,33387.4,32867.9,33295.5,0,
17-Apr-25,32832.6,33471.6,32470.9,33372.4,0,
21-Apr-25,33299.6,34528.6,33283.9,34135.1,0,
22-Apr-25,34075.6,34130.3,33789.1,33941.1,0,
23-Apr-25,34700.1,35522.8,34648.4,35414.6,0,
24-Apr-25,35463.6,35572.0,35197.3,35307.1,0,
25-Apr-25,35487.3,35941.4,35068.1,35562.2,0,
28-Apr-25,35541.6,35679.4,35089.8,35482.9,0,
29-Apr-25,35565.8,36157.2,35416.9,35920.4,0,
30-Apr-25,35913.7,36206.6,35440.8,35794.9,0,
02-May-25,35868.5,36300.6,35637.4,35891.9,0,
05-May-25,36042.6,36352.4,35949.4,35991.2,0,
06-May-25,36129.3,36314.2,35778.8,35869.2,0,
07-May-25,35479.1,36042.2,35440.6,35920.3,0,
08-May-25,35960.9,36240.2,35832.8,36002.4,0,
09-May-25,35490.9,35929.3,35488.4,35880.1,0,
12-May-25,36656.6,38356.1,36600.8,38282.6,0,
13-May-25,38326.4,38326.4,37304.9,37354.6,0,
14-May-25,37480.6,37913.8,37379.1,37853.6,0,
15-May-25,37929.1,38377.4,37456.8,38293.8,0,
16-May-25,38351.9,38351.9,37814.9,37972.4,0,
19-May-25,37845.6,37917.2,37429.6,37477.8,0,
20-May-25,37722.2,38019.1,37234.2,37283.5,0,
21-May-25,37418.2,37618.9,37112.6,37540.1,0,
22-May-25,37246.2,37316.3,36868.6,37050.1,0,
23-May-25,37108.7,37826.4,37062.8,37403.6,0,
26-May-25,37491.1,37819.6,37442.9,37785.9,0,
27-May-25,37777.9,37798.7,37323.3,37501.4,0,
28-May-25,37751.4,37777.5,37440.7,37465.8,0,
29-May-25,37762.1,38121.4,37585.1,37754.1,0,
30-May-25,37646.4,37665.4,37241.2,37321.8,0,
02-Jun-25,37147.9,37172.6,36770.1,37061.9,0,
03-Jun-25,37199.6,37367.4,36740.6,36814.9,0,
04-Jun-25,36831.3,37088.5,36762.8,36938.1,0,
05-Jun-25,37034.4,37408.2,36886.2,37107.9,0,
06-Jun-25,37134.1,37356.3,36910.9,37294.9,0,
09-Jun-25,37522.5,37786.2,37445.3,37669.2,0,
10-Jun-25,37871.6,38567.8,37825.1,38300.0,0,
11-Jun-25,38355.5,38834.8,38215.0,38784.3,0,
12-Jun-25,38732.9,38891.1,38227.2,38460.3,0,
13-Jun-25,37769.5,38687.6,37722.2,38469.2,0,
16-Jun-25,38440.9,39258.4,38369.1,39073.1,0,
17-Jun-25,39123.0,39499.1,38977.9,39356.1,0,
18-Jun-25,39220.4,39572.5,38963.8,39030.9,0,
19-Jun-25,38945.4,38966.8,38429.4,38664.9,0,
20-Jun-25,38674.2,39041.1,38454.1,38991.4,0,
23-Jun-25,38642.1,38646.5,38278.7,38414.1,0,
24-Jun-25,38852.6,38936.6,38380.0,38417.9,0,
25-Jun-25,38635.0,39109.2,38605.5,39046.3,0,
26-Jun-25,38996.6,39103.4,38760.1,38996.2,0,
27-Jun-25,39125.8,39357.8,38707.1,38822.9,0,
30-Jun-25,38945.9,39011.9,38652.3,38950.0,0,
01-Jul-25,39004.6,39282.9,38725.2,38833.1,0,
02-Jul-25,39080.3,39519.5,38738.9,38879.1,0,
03-Jul-25,39009.9,39203.7,38803.8,38854.3,0,
04-Jul-25,38968.1,39191.9,38784.4,39166.6,0,
07-Jul-25,39146.1,39176.6,38799.7,38866.9,0,
08-Jul-25,38837.0,39238.2,38732.6,38983.2,0,
09-Jul-25,38986.8,38999.8,38540.6,38680.9,0,
10-Jul-25,38713.8,38715.2,38197.4,38376.6,0,
11-Jul-25,37702.6,37990.8,37558.1,37693.2,0,
14-Jul-25,37643.4,37664.2,37016.1,37273.7,0,
15-Jul-25,37077.0,37664.9,37048.9,37424.6,0,
16-Jul-25,37325.7,37758.5,37258.1,37660.8,0,
17-Jul-25,37552.9,37666.6,37060.7,37138.6,0,
18-Jul-25,37366.7,37419.6,36951.9,37141.9,0,
21-Jul-25,37109.8,37164.9,36780.1,37031.8,0,
22-Jul-25,36963.6,37121.0,36827.4,36858.9,0,
23-Jul-25,36958.3,37086.6,36745.2,36951.5,0,
24-Jul-25,36949.3,36974.1,36097.6,36135.8,0,
25-Jul-25,35998.0,36271.1,35531.6,35623.8,0,
28-Jul-25,35521.7,35566.6,35049.9,35370.1,0,
29-Jul-25,35270.9,35438.8,35101.5,35373.2,0,
30-Jul-25,35453.1,35531.6,35258.0,35481.7,0,
31-Jul-25,35218.9,35589.0,34999.2,35301.6,0,
01-Aug-25,35118.6,35166.4,34586.9,34649.6,0,
04-Aug-25,34558.7,35219.9,34324.9,35203.4,0,
05-Aug-25,35196.8,35196.8,34854.3,35034.5,0,
06-Aug-25,34957.9,34990.4,34347.4,34426.2,0,
07-Aug-25,34284.9,34808.1,34224.6,34726.8,0,
08-Aug-25,34603.0,34643.8,34350.9,34398.5,0,
11-Aug-25,34367.2,34624.4,34228.0,34544.6,0,
12-Aug-25,34589.9,35072.5,34561.3,34674.3,0,
13-Aug-25,34756.6,34842.1,34552.9,34692.9,0,
14-Aug-25,34732.2,35332.2,34732.2,34833.2,0,
18-Aug-25,35152.7,35158.7,34514.0,34634.9,0,
19-Aug-25,34618.9,34825.3,34549.1,34756.7,0,
20-Aug-25,34647.2,35773.6,34647.2,35690.1,0,
21-Aug-25,35918.8,35922.6,35461.4,35723.9,0,
22-Aug-25,35735.4,35767.1,35415.4,35440.9,0,
25-Aug-25,35795.5,36445.3,35795.5,36280.1,0,
26-Aug-25,36106.8,36324.3,35998.9,36063.2,0,
28-Aug-25,36017.1,36018.9,35444.2,35488.8,0,
29-Aug-25,35491.6,35575.2,35130.4,35181.2,0,
01-Sep-25,35255.3,35787.7,35255.3,35740.6,0,
02-Sep-25,35767.0,36061.1,35541.2,35737.9,0,
03-Sep-25,35807.9,35832.0,35293.1,35474.9,0,
04-Sep-25,35580.6,35599.3,35093.4,35143.1,0,
05-Sep-25,35234.8,35331.5,34343.4,34635.9,0,
08-Sep-25,34744.9,34912.9,34259.4,34310.4,0,
09-Sep-25,34773.1,35304.9,34770.4,35255.9,0,
10-Sep-25,35428.9,36255.2,35426.6,36183.8,0,
11-Sep-25,36265.9,36278.2,35829.9,36003.5,0,
12-Sep-25,36331.4,36356.6,36025.3,36110.8,0,
15-Sep-25,36139.7,36151.4,35686.1,35902.2,0,
16-Sep-25,35962.3,36274.0,35860.5,36212.1,0,
17-Sep-25,36326.3,36608.9,36253.9,36447.1,0,
18-Sep-25,36801.5,37064.9,36631.1,36750.2,0,
19-Sep-25,36765.5,36821.2,36369.9,36578.2,0,
22-Sep-25,35437.9,35781.6,35145.1,35500.1,0,
23-Sep-25,35477.6,35642.7,35177.4,35249.1,0,
24-Sep-25,35104.1,35193.3,34857.7,34994.3,0,
25-Sep-25,34914.0,35092.4,34460.3,34548.3,0,
26-Sep-25,34399.2,34477.3,33636.6,33702.0,0,
29-Sep-25,33900.6,33970.1,33606.4,33693.1,0,
30-Sep-25,33789.7,33922.6,33634.3,33655.1,0,
01-Oct-25,33702.9,34016.6,33432.1,33905.2,0,
03-Oct-25,33921.1,33992.1,33763.1,33949.8,0,
06-Oct-25,33961.4,34743.8,33926.6,34722.6,0,
07-Oct-25,34820.6,34879.2,34533.8,34709.4,0,
08-Oct-25,34664.4,35394.6,34607.3,35232.2,0,
09-Oct-25,35315.4,35688.4,35174.8,35628.5,0,
10-Oct-25,35705.6,35821.3,35321.9,35609.1,0,
13-Oct-25,35397.2,35505.4,35072.4,35330.8,0,
14-Oct-25,35542.9,35766.2,35148.4,35214.9,0,
15-Oct-25,35327.2,35571.6,35226.1,35401.8,0,
16-Oct-25,35443.7,35574.2,35229.6,35531.1,0,
17-Oct-25,35356.5,35356.5,34872.9,34950.7,0,
20-Oct-25,35109.8,35377.9,35077.9,35292.6,0,
21-Oct-25,35500.9,35564.2,35221.6,35299.8,0,
23-Oct-25,35936.8,36462.0,35859.8,36078.6,0,
24-Oct-25,36211.4,36268.6,35886.1,35986.4,0,
27-Oct-25,36075.6,36279.4,35962.8,36129.1,0,
28-Oct-25,36088.6,36193.1,35677.6,35860.4,0,
29-Oct-25,35916.1,36201.6,35778.2,36090.1,0,
30-Oct-25,36073.1,36127.9,35812.8,35906.4,0,
31-Oct-25,35918.6,36050.4,35681.1,35712.4,0,
03-Nov-25,35664.8,35742.8,35479.5,35653.1,0,
04-Nov-25,35580.6,35668.8,35198.8,35274.6,0,
06-Nov-25,35380.4,35509.0,35248.3,35337.6,0,
07-Nov-25,35233.2,35272.6,34732.5,35117.6,0,
10-Nov-25,35246.9,35855.6,35237.2,35688.2,0,
11-Nov-25,35902.9,36149.9,35683.9,36116.9,0,
12-Nov-25,36299.4,36911.9,36290.8,36855.4,0,
13-Nov-25,36937.9,36939.9,36525.4,36679.5,0,
14-Nov-25,36392.1,36503.0,35957.3,36301.2,0,
17-Nov-25,36285.2,36406.4,36138.2,36375.2,0,
18-Nov-25,36294.7,36312.9,35914.4,35975.2,0,
19-Nov-25,36062.2,37116.5,36024.4,37044.6,0,
20-Nov-25,37228.1,37278.8,36964.4,37043.3,0,
21-Nov-25,36930.2,37096.2,36761.6,36885.4,0,
24-Nov-25,37084.6,37554.4,36951.8,37037.9,0,
25-Nov-25,37112.1,37124.6,36727.4,36826.9,0,
26-Nov-25,36881.9,37407.0,36881.1,37364.6,0,
27-Nov-25,37487.6,37668.6,37208.2,37446.3,0,
28-Nov-25,37488.5,37554.6,37323.4,37405.5,0,
01-Dec-25,37476.6,37659.8,37413.0,37549.8,0,
02-Dec-25,37559.4,37734.4,37418.5,37541.2,0,
03-Dec-25,37530.9,38007.3,37515.0,37825.2,0,
04-Dec-25,37875.7,38471.6,37847.7,38360.2,0,
05-Dec-25,38500.6,38920.6,38369.6,38703.6,0,
08-Dec-25,38783.4,38937.4,38322.4,38590.7,0,
09-Dec-25,38438.5,38463.9,37908.9,38130.6,0,
10-Dec-25,38273.8,38300.5,37745.2,37789.9,0,
11-Dec-25,37925.9,38136.4,37672.4,38097.0,0,
12-Dec-25,38203.9,38300.3,37901.8,38274.8,0,
15-Dec-25,38125.9,38410.7,38042.9,38386.3,0,
16-Dec-25,38262.3,38293.4,37946.8,38062.5,0,
17-Dec-25,37996.9,38367.9,37969.4,38172.1,0,
18-Dec-25,38273.6,38667.4,38248.8,38633.4,0,
19-Dec-25,38991.3,39054.4,38590.2,38691.6,0,
22-Dec-25,39023.2,39530.2,39006.4,39488.0,0,
23-Dec-25,39395.8,39398.1,38942.4,39173.7,0,
24-Dec-25,39084.9,39098.9,38901.1,38974.8,0,
26-Dec-25,38921.6,39019.9,38495.4,38572.3,0,
29-Dec-25,38622.6,38721.7,38206.8,38282.7,0,
30-Dec-25,38281.6,38281.6,37906.6,37998.6,0,
31-Dec-25,38051.7,38108.5,37822.1,37884.1,0,
01-Jan-26,37931.6,38256.9,37862.6,38171.5,0,
02-Jan-26,38251.4,38359.0,38085.4,38320.3,0,
05-Jan-26,38222.0,38260.9,37365.9,37771.1,0,
06-Jan-26,37712.1,38053.1,37680.7,37977.4,0,
07-Jan-26,37951.3,38736.8,37940.9,38688.8,0,
08-Jan-26,38686.6,38728.6,37853.8,37920.3,0,
09-Jan-26,37861.2,38244.6,37861.1,38027.2,0,
12-Jan-26,37938.6,38079.6,37573.1,37988.2,0,
13-Jan-26,38227.9,38394.4,37777.8,38236.6,0,
14-Jan-26,38127.2,38295.8,37649.1,37822.7,0,
16-Jan-26,38433.4,39139.5,38390.5,39086.6,0,
19-Jan-26,38892.4,38977.6,38624.9,38902.5,0,
20-Jan-26,38753.2,38809.0,38023.9,38101.1,0,
21-Jan-26,38001.9,38128.3,37451.4,37992.3,0,
22-Jan-26,38294.8,38542.5,38080.9,38301.8,0,
23-Jan-26,38513.7,38576.6,38149.3,38238.5,0,
27-Jan-26,38482.9,38677.6,38074.8,38566.1,0,
28-Jan-26,38583.1,38792.6,38433.4,38725.4,0,
29-Jan-26,38601.9,38635.6,38063.4,38431.3,0,
30-Jan-26,38262.6,38262.6,37704.4,38036.1,0,
01-Feb-26,37936.9,38833.8,37297.6,38252.9,0,
02-Feb-26,38396.0,38413.1,37807.1,38074.1,0,
03-Feb-26,40301.4,40301.4,38550.5,38611.8,0,
04-Feb-26,37165.4,37176.7,35809.5,36345.6,0,
05-Feb-26,36215.6,36621.9,36023.9,36143.3,0,
06-Feb-26,36079.9,36105.9,35211.9,35611.1,0,
09-Feb-26,35840.9,36056.4,35544.1,35616.6,0,
10-Feb-26,35656.9,36059.6,35427.4,35722.2,0,
11-Feb-26,35788.6,35857.6,35013.6,35095.1,0,
12-Feb-26,34439.0,34488.8,33058.2,33160.2,0,
13-Feb-26,31487.4,32932.8,31422.6,32681.5,0,
16-Feb-26,32693.0,32809.4,32299.6,32738.1,0,
17-Feb-26,32793.8,33703.1,32650.4,33075.1,0,
18-Feb-26,33133.9,33169.3,32169.2,32668.3,0,
19-Feb-26,32875.1,33167.6,32195.9,32319.4,0,
20-Feb-26,32098.9,32339.8,31804.8,32004.1,0,
23-Feb-26,31987.8,32051.7,31416.6,31550.5,0,
24-Feb-26,31031.8,31056.4,29875.0,30053.5,0,
25-Feb-26,30343.9,30999.8,30340.9,30526.3,0,
26-Feb-26,30797.1,31112.2,30459.8,30554.2,0,
27-Feb-26,31145.8,31305.8,30546.0,30603.8,0,
02-Mar-26,30020.2,30587.3,29889.5,30272.9,0,
04-Mar-26,30092.2,30579.4,30092.2,30305.3,0,
05-Mar-26,30554.8,30563.3,29823.2,30126.8,0,
06-Mar-26,30074.6,30664.9,30062.8,30138.4,0,
09-Mar-26,29688.1,30241.1,29533.9,30162.1,0,
10-Mar-26,30337.6,30360.2,29741.1,30024.1,0,
11-Mar-26,30043.8,30231.4,29598.3,29651.7,0,
12-Mar-26,29587.1,29790.8,29322.8,29579.4,0,
13-Mar-26,29381.7,29508.4,28936.8,29071.3,0,
16-Mar-26,28934.6,29202.7,28586.9,29042.6,0,
17-Mar-26,29080.8,29080.8,28288.1,28760.9,0,
18-Mar-26,28912.1,30055.6,28912.1,29559.3,0,
19-Mar-26,29141.9,29321.8,28477.5,28579.6,0,
20-Mar-26,28993.0,29322.4,28844.4,29199.6,0,
23-Mar-26,28847.9,29295.7,28613.8,29147.1,0,
24-Mar-26,29572.8,29926.3,29210.7,29648.9,0,
25-Mar-26,29552.2,29950.1,29413.4,29671.3,0,
27-Mar-26,29721.0,30029.6,29461.2,29541.7,0,
30-Mar-26,29225.6,29439.1,28961.4,29062.6,0,
01-Apr-26,29943.2,30257.8,29562.3,29669.1,0,
02-Apr-26,29352.4,30558.6,29324.3,30441.4,0,
06-Apr-26,30490.4,30821.3,30444.1,30636.6,0,
07-Apr-26,30489.3,31443.1,30372.1,31403.3,0,
08-Apr-26,31786.7,31946.8,31272.8,31565.8,0,
09-Apr-26,31436.7,31718.0,31105.8,31636.2,0,
10-Apr-26,31533.3,31544.7,30680.8,31030.6,0,
13-Apr-26,30619.8,30821.4,30402.2,30669.8,0,
15-Apr-26,31170.8,31661.2,31111.5,31539.8,0,
16-Apr-26,31833.6,32134.2,31600.1,31817.5,0,
17-Apr-26,31656.6,31959.3,31411.8,31809.8,0,
20-Apr-26,31855.3,31912.5,31498.8,31585.8,0,
21-Apr-26,31536.6,31883.8,31415.8,31729.1,0,
22-Apr-26,31068.2,31072.9,30135.2,30496.2,0,
23-Apr-26,30432.9,30525.9,29982.2,30124.3,0,
24-Apr-26,29650.2,29872.5,28442.4,28530.6,0,
27-Apr-26,28582.8,29238.8,28578.6,29159.2,0,
28-Apr-26,29098.6,29270.1,28891.1,28959.9,0,
29-Apr-26,29072.2,29486.8,29034.3,29245.2,0,
30-Apr-26,29287.3,29543.1,29012.7,29353.9,0,
04-May-26,29606.5,29664.5,28955.6,29076.2,0,
05-May-26,29069.8,29407.0,28889.4,29107.3,0,
06-May-26,29435.5,29646.1,29123.8,29267.9,0,
07-May-26,29377.8,29418.0,29009.4,29043.5,0,
08-May-26,29031.6,29490.6,28961.8,29394.2,0,
11-May-26,29323.4,29536.9,29274.1,29329.4,0,
12-May-26,29091.1,29091.1,28126.9,28234.9,0,
13-May-26,28226.8,28335.4,27880.8,27916.7,0,
14-May-26,27847.5,27856.0,27078.0,27360.3,0,
15-May-26,27472.7,28114.1,27472.7,27716.9,0,
18-May-26,27689.6,28466.1,27663.8,28389.8,0,
19-May-26,28679.8,29609.6,28677.8,29308.0,0,
20-May-26,29140.8,29517.2,29036.7,29185.2,0,
21-May-26,29277.9,29328.3,28964.9,29021.1,0,
22-May-26,29072.6,29181.9,28792.5,28912.5,0,
25-May-26,29103.7,29177.8,28831.3,28979.8,0,
26-May-26,28970.5,29203.1,28919.1,28978.5,0,
27-May-26,28928.9,29116.4,28800.9,28906.7,0,
29-May-26,29347.5,29747.2,28931.8,29080.2,0,
01-Jun-26,29349.2,30238.2,29341.6,29854.2,0,
02-Jun-26,30265.7,31290.9,30264.6,31116.6,0,
03-Jun-26,30563.2,30567.0,29301.0,29384.4,0,
04-Jun-26,29150.1,29382.9,28971.8,29300.6,0,
05-Jun-26,29509.9,29639.8,28918.8,29010.3,0,
08-Jun-26,28577.7,28915.8,28417.7,28653.6,0,
09-Jun-26,28895.3,28895.3,28294.6,28516.2,0,
10-Jun-26,28541.8,28799.3,28249.2,28279.9,0,
11-Jun-26,27888.0,28003.9,27519.2,27821.1,0,
12-Jun-26,28025.2,28078.6,27660.0,27795.8,0,
15-Jun-26,28178.8,28384.2,27955.1,28067.9,0,
16-Jun-26,28237.1,28663.8,28124.3,28568.1,0,
17-Jun-26,28759.1,29007.0,28688.4,28809.6,0,
18-Jun-26,28592.4,28662.9,28262.7,28466.4,0,
19-Jun-26,27012.2,27527.8,26634.5,27426.8,0,
22-Jun-26,27531.0,27856.4,27531.0,27628.6,0,
23-Jun-26,27416.4,27428.5,26955.5,27012.1,0,
24-Jun-26,27046.4,27705.9,27036.1,27566.7,0,
25-Jun-26,27801.4,27881.0,27295.1,27330.8,0,
29-Jun-26,27172.2,27313.3,26965.3,27038.5,0,
30-Jun-26,26989.9,27032.2,26208.5,26299.1,0,
01-Jul-26,26381.0,26505.8,25699.1,25769.8,0,
02-Jul-26,26141.8,27030.9,26132.0,26965.1,0,
03-Jul-26,27482.4,27759.6,27286.6,27439.4,0,
06-Jul-26,27489.8,27502.6,27127.4,27276.4,0,
07-Jul-26,27248.3,28156.2,27248.3,27939.2,0,
08-Jul-26,27915.2,28067.8,27468.8,27555.2,0,
09-Jul-26,27495.5,27646.4,27014.5,27471.2,0,
10-Jul-26,28043.5,28439.6,27870.0,28010.4,0,
13-Jul-26,27880.6,29272.7,27856.1,29015.8,0,
14-Jul-26,29020.4,29285.1,28674.5,28724.8,0,
15-Jul-26,28412.8,28725.2,28223.8,28532.2,0,
